time,Position
9.91,-0.02176749541299778
9.92,-0.022902712857443407
9.93,-0.023974616024269917
9.94,-0.024980880330867795
9.950000000000001,-0.025919357553252
9.96,-0.026788080237420502
9.97,-0.027585265556938538
9.98,-0.028309318896884112
9.99,-0.028958836523600574
10.0,-0.029532608268277343
10.01,-0.03002961945248032
10.02,-0.030449052169025295
10.03,-0.030790286519981815
10.040000000000001,-0.031052900811201583
10.05,-0.03123667165038415
10.06,-0.0313415734151346
10.07,-0.031367777247079426
10.08,-0.03131564946322009
10.09,-0.031185749621978058
10.1,-0.03097882810416383
10.11,-0.03069582315889991
10.120000000000001,-0.03033785749377984
10.13,-0.029906234527953292
10.14,-0.029402434166229535
10.15,-0.028828108060838794
10.16,-0.028185074601649165
10.17,-0.027475313490144135
10.18,-0.02670095989850157
10.19,-0.025864298235529954
10.200000000000001,-0.02496775539425704
10.21,-0.024013894855548626
10.22,-0.023005408962052026
10.23,-0.021945110471758317
10.24,-0.02083592725997766
10.25,-0.019680891557114787
10.26,-0.018483134364277537
10.27,-0.017245875426118423
10.28,-0.015972415268928376
10.290000000000001,-0.014666127079059519
10.3,-0.01333044654265867
10.31,-0.011968864593634205
10.32,-0.010584916975654845
10.33,-0.009182176081738568
10.34,-0.007764241503201307
10.35,-0.00633473087154088
10.36,-0.004897271082396551
10.370000000000001,-0.003455489049139457
10.38,-0.0020130026194454306
10.39,-0.0005734105807235343
10.4,0.0008597160565277551
10.41,0.0022828397497123122
10.42,0.003692467298076109
10.43,0.005085158592865733
10.44,0.006457535461900346
10.450000000000001,0.0078062893105196925
10.46,0.00912818753330095
10.47,0.01042008215220971
10.48,0.011678917384858233
10.49,0.012901736797691795
10.5,0.01408569020118998
10.51,0.015228039605884855
10.52,0.016326165619448864
10.53,0.017377573617271318
10.540000000000001,0.018379899003617625
10.55,0.019330912692809638
10.56,0.020228525665458123
10.57,0.021070793296890492
10.58,0.02185591975119698
10.59,0.022582261301527722
10.6,0.023248329900465964
10.61,0.023852796127848186
10.620000000000001,0.024394491049489247
10.63,0.024872408626944134
10.64,0.025285707518577102
10.65,0.02563371193134619
10.66,0.02591591249219598
10.67,0.02613196678399362
10.68,0.02628169909955183
10.69,0.02636509993116746
10.700000000000001,0.026382325206728813
10.71,0.026333694960662568
10.72,0.026219691654891977
10.73,0.026040957992204468
10.74,0.025798294488898765
10.75,0.02549265676838451
10.76,0.025125152028113464
10.77,0.02469703552575631
10.78,0.024209707030148374
10.790000000000001,0.023664706007223393
10.8,0.023063707079528362
10.81,0.02240851573121302
10.82,0.02170106239879869
10.83,0.020943396913237912
10.84,0.020137682933866825
10.85,0.019286192627849984
10.86,0.01839129952189116
10.870000000000001,0.017455472308618363
10.88,0.016481268157589796
10.89,0.015471325831815982
10.9,0.014428358768092005
10.91,0.01335514788877706
10.92,0.012254534195551628
10.93,0.011129411386324832
10.94,0.00998271838857504
10.950000000000001,0.008817431743254476
10.96,0.007636558100074354
10.97,0.006443126441050651
10.98,0.005240180385558378
10.99,0.004030770550494392
11.0,0.0028179470307015306
11.01,0.001604751657325085
11.02,0.00039421049394073763
11.03,-0.000810673609919182
11.040000000000001,-0.0020069283704314874
11.05,-0.0031916193059360184
11.06,-0.0043618568302036444
11.07,-0.005514803268894209
11.08,-0.006647679638125154
11.09,-0.0077577721853747846
11.1,-0.008842438806939162
11.11,-0.009899115352166511
11.120000000000001,-0.010925321485066494
11.13,-0.011918666355645187
11.14,-0.012876854065303775
11.15,-0.013797689152259391
11.16,-0.014679081260486542
11.17,-0.015519049710999502
11.18,-0.01631572786000603
11.19,-0.017067367469212693
11.200000000000001,-0.01777234207814065
11.21,-0.018429150338013647
11.22,-0.01903641909856153
11.23,-0.019592906564569166
11.24,-0.020097504218510066
11.25,-0.020549238825646295
11.26,-0.020947274164011334
11.27,-0.021290912819860695
11.28,-0.021579596647398013
11.290000000000001,-0.02181290739314818
11.3,-0.021990567029992553
11.31,-0.022112438192731468
11.32,-0.02217852314592059
11.33,-0.022188963046429644
11.34,-0.022144036903767247
11.35,-0.022044160617977867
11.36,-0.021889884573459438
11.370000000000001,-0.021681891586727127
11.38,-0.0214209945685937
11.39,-0.02110813424801354
11.4,-0.020744375511919228
11.41,-0.020330904133386292
11.42,-0.019869023183755573
11.43,-0.019360149725915106
11.44,-0.018805809907971677
11.450000000000001,-0.01820763488564043
11.46,-0.0175673561147434
11.47,-0.016886800498708176
11.48,-0.016167885316886756
11.49,-0.015412612948758815
11.5,-0.01462306541395426
11.51,-0.013801398721660847
11.52,-0.012949837169482312
11.53,-0.01207066734026651
11.540000000000001,-0.011166232125417595
11.55,-0.010238924493139703
11.56,-0.009291181355048727
11.57,-0.00832547712179372
11.58,-0.007344317479151157
11.59,-0.006350232820334275
11.6,-0.005345771924072212
11.61,-0.004333495407782233
11.620000000000001,-0.003315969458224937
11.63,-0.0022957592875999535
11.64,-0.0012754227584908936
11.65,-0.00025750375253703086
11.66,0.0007554743819254421
11.67,0.0017610135117158438
11.68,0.0027566477646993413
11.69,0.003739949777621018
11.700000000000001,0.004708536041592193
11.71,0.005660073050807923
11.72,0.006592282857336684
11.73,0.007502947536557469
11.74,0.008389915286475647
11.75,0.009251105286250772
11.76,0.010084512154066791
11.77,0.010888211028244069
11.78,0.011660361706793222
11.790000000000001,0.01239921232850364
11.8,0.013103103926573672
11.81,0.013770473772409288
11.82,0.014399858518252076
11.83,0.014989897860216903
11.84,0.0155393369406235
11.85,0.016047028725162078
11.86,0.016511936696604414
11.870000000000001,0.016933136760234897
11.88,0.017309818742208844
11.89,0.0176412878659095
11.9,0.017926965931997985
11.91,0.018166392005725215
11.92,0.018359222948686478
11.93,0.018505233734548668
11.94,0.018604317183115802
11.950000000000001,0.018656483697567595
11.96,0.018661860591212023
11.97,0.01862069111140537
11.98,0.0185333331655349
11.99,0.01840025783724669
12.0,0.018222047604611536
12.01,0.017999394235454096
12.02,0.017733096474490215
12.030000000000001,0.017424057488939666
12.040000000000001,0.017073282040859124
12.05,0.016681873355733616
12.06,0.016251029593865613
12.07,0.01578204118321538
12.08,0.015276286948067068
12.09,0.014735228325577774
12.1,0.014160408263823353
12.11,0.013553444720793515
12.120000000000001,0.01291602643914425
12.13,0.012249910070337537
12.14,0.011556912798980934
12.15,0.010838909534214533
12.16,0.01009782755761855
12.17,0.00933564009569813
12.18,0.008554363137668285
12.19,0.007756048810008437
12.200000000000001,0.006942780176404303
12.21,0.006116666779864547
12.22,0.005279838011275128
12.23,0.004434438589177031
12.24,0.003582622914748622
12.25,0.0027265497552605867
12.26,0.0018683763817645743
12.27,0.0010102526134442803
12.280000000000001,0.00015431666782132997
12.290000000000001,-0.0006973088968733065
12.3,-0.0015425251548186892
12.31,-0.002379260950304415
12.32,-0.0032054765839449797
12.33,-0.004019170335582762
12.34,-0.004818383121498595
12.35,-0.0056012020024245966
12.36,-0.006365765399117468
12.370000000000001,-0.00711026788146997
12.38,-0.007832963776386476
12.39,-0.008532170978132816
12.4,-0.0092062756294933
12.41,-0.009853735435901097
12.42,-0.010473082304452125
12.43,-0.011062926640019524
12.44,-0.011621960244935147
12.450000000000001,-0.012148958489822271
12.46,-0.01264278338582512
12.47,-0.013102386155842562
12.48,-0.013526808929093517
12.49,-0.01391518654228663
12.5,-0.014266748697083446
12.51,-0.014580821136988472
12.52,-0.014856826464953971
12.530000000000001,-0.01509428551784238
12.540000000000001,-0.015292817928941075
12.55,-0.01545214224869507
12.56,-0.015572076366279034
12.57,-0.015652537440628857
12.58,-0.01569354151860431
12.59,-0.01569520290391133
12.6,-0.01565773328951627
12.61,-0.015581440619355569
12.620000000000001,-0.015466727641496893
12.63,-0.015314090863587466
12.64,-0.015124119286249224
12.65,-0.014897491205712732
12.66,-0.014634972382141904
12.67,-0.014337413763801437
12.68,-0.014005749639745544
12.69,-0.013640993816131684
12.700000000000001,-0.01324423684220754
12.71,-0.012816642890265604
12.72,-0.012359447168001055
12.73,-0.011873951775982728
12.74,-0.011361522076402768
12.75,-0.01082358300433377
12.76,-0.010261615422981773
12.77,-0.009677151991565783
12.780000000000001,-0.009071772893234704
12.790000000000001,-0.008447101653672061
12.8,-0.007804801083689451
12.81,-0.007146569090876763
12.82,-0.006474133786923492
12.83,-0.005789249180476923
12.84,-0.005093690696653476
12.85,-0.004389250673907773
12.86,-0.0036777337606705013
12.870000000000001,-0.002960952242209591
12.88,-0.0022407215330410082
12.89,-0.0015188558340783343
12.9,-0.0007971636010026314
12.91,-7.744287377127706e-05
12.92,0.0006385232636854195
12.93,0.0013489708939842763
12.94,0.002052159321465426
12.950000000000001,0.0027463755644817267
12.96,0.0034299383989481397
12.97,0.0041012024459558104
12.98,0.004758561958285473
12.99,0.005400454630584141
13.0,0.006025365321891753
13.01,0.0066318294834400715
13.02,0.007218436653751308
13.030000000000001,0.007783833524319574
13.040000000000001,0.008326727130995856
13.05,0.008845887665101113
13.06,0.009340151230351668
13.07,0.00980842239066709
13.08,0.010249676466793926
13.09,0.010662961790962966
13.1,0.011047401584403198
13.11,0.01140219581174232
13.120000000000001,0.011726622635713342
13.13,0.012020039917743442
13.14,0.012281886436863659
13.15,0.012511682869177719
13.16,0.012709032216374339
13.17,0.012873620475382588
13.18,0.013005217041611613
13.19,0.013103674654900655
13.200000000000001,0.013168929715745646
13.21,0.013201001938831562
13.22,0.013199993343567449
13.23,0.013166087640638738
13.24,0.01309954966188105
13.25,0.01300072460089595
13.26,0.012870035852602766
13.27,0.012707983772740837
13.280000000000001,0.012515144144388252
13.290000000000001,0.012292166777246405
13.3,0.012039772789014993
13.31,0.011758752592046806
13.32,0.01144996357915087
13.33,0.0111143279067362
13.34,0.010752829461729922
13.35,0.010366511105103799
13.36,0.009956471758701341
13.370000000000001,0.009523863747346048
13.38,0.009069889244591543
13.39,0.008595796996514672
13.4,0.008102878994295043
13.41,0.007592467172435931
13.42,0.007065929851053708
13.43,0.0065246678913811924
13.44,0.005970111112565412
13.450000000000001,0.005403714699612814
13.46,0.0048269555673937075
13.47,0.004241328112236262
13.48,0.003648340764838619
13.49,0.003049511973819834
13.5,0.002446366431638632
13.51,0.0018404312261612028
13.52,0.0012332320290931223
13.530000000000001,0.0006262892976946553
13.540000000000001,2.1114485615537828e-05
13.55,-0.0005807935754800101
13.56,-0.0011779525291248007
13.57,-0.0017688999089265317
13.58,-0.0023521967290209517
13.59,-0.0029264311588015034
13.6,-0.003490221361810351
13.61,-0.0040422195054379
13.620000000000001,-0.004581114204567894
13.63,-0.005105634102881682
13.64,-0.005614550737103489
13.65,-0.006106680914504682
13.66,-0.006580890295338307
13.67,-0.00703609466510436
13.68,-0.007471263724720032
13.69,-0.007885423354577032
13.700000000000001,-0.00827765640303181
13.71,-0.008647105261211768
13.72,-0.008992973683005594
13.73,-0.009314528899780529
13.74,-0.009611102975067582
13.75,-0.009882093579751061
13.76,-0.010126965465793005
13.77,-0.010345251575005533
13.780000000000001,-0.010536553634691597
13.790000000000001,-0.010700542842106212
13.8,-0.010836960180306963
13.81,-0.010945616863922895
13.82,-0.01102639438710961
13.83,-0.011079244288181397
13.84,-0.011104188001555824
13.85,-0.011101316404547689
13.86,-0.011070789234595365
13.870000000000001,-0.011012834280390842
13.88,-0.01092774641046651
13.89,-0.010815886546985893
13.9,-0.010677680392170022
13.91,-0.010513616909287555
13.92,-0.010324246843478326
13.93,-0.010110181110668576
13.94,-0.009872088709463453
13.950000000000001,-0.009610694815647412
13.96,-0.009326778915661294
13.97,-0.009021172215329252
13.98,-0.008694755330523845
13.99,-0.008348456201340166
14.0,-0.007983247118721842
14.01,-0.00760014201091731
14.02,-0.00720019374117147
14.030000000000001,-0.006784491750911027
14.040000000000001,-0.006354158663988334
14.05,-0.005910347406439434
14.06,-0.005454238198216239
14.07,-0.004987035317743083
14.08,-0.004509964161981556
14.09,-0.004024268056916592
14.1,-0.003531205024378218
14.11,-0.0030320444332065403
14.120000000000001,-0.002528063947753835
14.13,-0.00202054624553476
14.14,-0.0015107757851368926
14.15,-0.0010000355917729716
14.16,-0.0004896040618513522
14.17,1.924820373761096e-05
14.18,0.0005252615077127357
14.19,0.0010271901143938484
14.200000000000001,0.0015238053115258859
14.21,0.002013898357045569
14.22,0.0024962834096990795
14.23,0.0029698003689387228
14.24,0.0034333175728583146
14.25,0.003885734452009973
14.26,0.004325984242042783
14.27,0.0047530362894174965
14.280000000000001,0.005165898509285486
14.290000000000001,0.005563619591000069
14.3,0.005945291239267498
14.31,0.006310050156882922
14.32,0.006657079875421473
14.33,0.006985612558311742
14.34,0.007294930799776972
14.35,0.007584368986681864
14.36,0.007853314703533636
14.370000000000001,0.008101209960788445
14.38,0.00832755225493399
14.39,0.008531895640930993
14.4,0.008713851543351737
14.41,0.008873089161214189
14.42,0.009009336107975954
14.43,0.009122378920185213
14.44,0.009212063190531918
14.450000000000001,0.009278293411947892
14.46,0.009321033127605538
14.47,0.009340304669828608
14.48,0.00933618874424375
14.49,0.009308823879864942
14.5,0.009258405798645689
14.51,0.009185186580607338
14.52,0.009089473837534412
14.530000000000001,0.008971629553519862
14.540000000000001,0.008832068816385014
14.55,0.008671258539780374
14.56,0.008489716329598553
14.57,0.00828800846741494
14.58,0.008066748266655767
14.59,0.007826594239296358
14.6,0.0075682484930885835
14.61,0.0072924551016265654
14.620000000000001,0.006999997197926762
14.63,0.006691695090115183
14.64,0.00636840398555367
14.65,0.006031011977389926
14.66,0.0056804375080288134
14.67,0.005317626725612373
14.68,0.004943551068364029
14.69,0.00455920470234425
14.700000000000001,0.004165602070656213
14.71,0.0037637750786919466
14.72,0.003354770417979499
14.73,0.0029396468698987366
14.74,0.0025194726663728345
14.75,0.002095322993692329
14.76,0.0016682769209796409
14.77,0.0012394147887234027
14.780000000000001,0.0008098155042488384
14.790000000000001,0.0003805539364359566
14.8,-4.7301738577737625e-05
14.81,-0.0004726927651311977
14.82,-0.0008945723536244575
14.83,-0.0013119082247201935
14.84,-0.0017236850426969234
14.85,-0.0021289068887358027
14.86,-0.0025265996331383443
14.870000000000001,-0.002915813213737358
14.88,-0.003295623897259153
14.89,-0.0036651366414868747
14.9,-0.004023486903904916
14.91,-0.004369842679451965
14.92,-0.004703406395326803
14.93,-0.00502341676988028
14.94,-0.005329150568837142
14.950000000000001,-0.005619924012839054
14.96,-0.005895094297908345
14.97,-0.006154060934679102
14.98,-0.006396267375759122
14.99,-0.0066212019665550514
15.0,-0.006828398766600213
15.01,-0.007017438548530866
15.02,-0.007187949569131194
15.030000000000001,-0.00733960865809808
15.040000000000001,-0.007472141201703031
15.05,-0.007585321710762948
15.06,-0.0076789740399500405
15.07,-0.007752971669707107
15.08,-0.007807238157999
15.09,-0.0078417465255266
15.1,-0.007856519187454713
15.11,-0.007851627623154063
15.120000000000001,-0.00782719187665867
15.13,-0.007783379925259401
15.14,-0.007720407127390719
15.15,-0.007638535725192395
15.16,-0.007538073455680895
15.17,-0.007419372669934342
15.18,-0.0072828293325707975
15.19,-0.007128881672561218
15.200000000000001,-0.006958008798554482
15.21,-0.006770729418732567
15.22,-0.006567600472996925
15.23,-0.006349215190223301
15.24,-0.006116201497314162
15.25,-0.005869220565928931
15.26,-0.00560896466348777
15.27,-0.005336155189366329
15.280000000000001,-0.005051541003926677
15.290000000000001,-0.004755896392593035
15.3,-0.0044500187932530145
15.31,-0.0041347265541320025
15.32,-0.003810857279494537
15.33,-0.0034792654464598782
15.34,-0.0031408198723758634
15.35,-0.002796401763694911
15.36,-0.0024469023972376416
15.370000000000001,-0.0020932208084799434
15.38,-0.0017362615296010139
15.39,-0.0013769323032206578
15.4,-0.0010161417991474393
15.41,-0.0006547973649128336
15.42,-0.00029380273240677034
15.43,6.594422219828523e-05
15.44,0.00042355358026574557
15.450000000000001,0.0007781457251398407
15.46,0.0011288534102799398
15.47,0.0014748236717647563
15.48,0.001815220156876854
15.49,0.002149224969668809
15.5,0.002476040567499127
15.51,0.002794891816511417
15.52,0.0031050276121333304
15.530000000000001,0.0034057226698008566
15.540000000000001,0.0036962793064624633
15.55,0.00397602884867258
15.56,0.004244333253355972
15.57,0.004500586567318914
15.58,0.004744216101822924
15.59,0.004974683825674953
15.6,0.005191487492713516
15.610000000000001,0.005394161587775694
15.620000000000001,0.005582278444086858
15.63,0.005755449054372942
15.64,0.005913323692035689
15.65,0.006055592740721159
15.66,0.006181987202633976
15.67,0.006292279061626193
15.68,0.006386281730439241
15.69,0.006463850264788537
15.700000000000001,0.0065248814344867345
15.71,0.006569313817976948
15.72,0.006597127712507666
15.73,0.006608344936682931
15.74,0.0066030285600719996
15.75,0.0065812825163166925
15.76,0.006543251136568734
15.77,0.006489118537786516
15.780000000000001,0.006419107946942664
15.790000000000001,0.006333480989907758
15.8,0.006232536751769697
15.81,0.006116610844873972
15.82,0.005986074516735467
15.83,0.005841333314716024
15.84,0.005682825886943292
15.85,0.0055110226660611055
15.860000000000001,0.005326424753541519
15.870000000000001,0.005129562679703891
15.88,0.0049209944010387046
15.89,0.00470130394749386
15.9,0.004471099810114397
15.91,0.004231013507458061
15.92,0.003981697732707169
15.93,0.0037238245540015887
15.94,0.003458083681725457
15.950000000000001,0.003185180655830666
15.96,0.002905835030947635
15.97,0.002620778454337948
15.98,0.002330752775239246
15.99,0.002036508125811445
16.0,0.0017388010838973282
16.01,0.0014383927831142364
16.02,0.0011360468468555136
16.03,0.0008325275207518876
16.04,0.0005285977573421903
16.05,0.00022501741545038903
16.06,-7.745869479323453e-05
16.07,-0.0003780826832845264
16.080000000000002,-0.0006761153884472951
16.09,-0.0009708281647681119
16.1,-0.001261504610659299
16.11,-0.0015474423176510294
16.12,-0.001827954524893792
16.13,-0.002102371729919543
16.14,-0.0023700433447491768
16.15,-0.0026303392239687548
16.16,-0.002882651007983368
16.17,-0.003126393560385341
16.18,-0.003361006292545717
16.19,-0.0035859545315795526
16.2,-0.003800730604060341
16.21,-0.0040048549282575814
16.22,-0.004197877050373033
16.23,-0.004379376660948877
16.240000000000002,-0.004548964689226511
16.25,-0.00470628377079476
16.26,-0.004851009042522745
16.27,-0.004982848757349595
16.28,-0.005101544990697263
16.29,-0.005206874072556719
16.3,-0.00529864676283423
16.31,-0.005376708587448085
16.32,-0.005440940024329962
16.330000000000002,-0.005491256967284607
16.34,-0.0055276103871733095
16.35,-0.005549986243006921
16.36,-0.005558405351622852
16.37,-0.005552923215459233
16.38,-0.005533629906880097
16.39,-0.005500649279052354
16.4,-0.005454138558821551
16.41,-0.005394287744654125
16.42,-0.005321319216875047
16.43,-0.005235486959447685
16.44,-0.005137075470150249
16.45,-0.005026398994362408
16.46,-0.004903800552531298
16.47,-0.00476965116488863
16.48,-0.004624348671155534
16.490000000000002,-0.004468316401100435
16.5,-0.004302002144852173
16.51,-0.004125876860109002
16.52,-0.003940433368907031
16.53,-0.003746185021122693
16.54,-0.0035436642976235245
16.55,-0.003333421376287227
16.56,-0.003116022670289181
16.57,-0.0028920493192093064
16.580000000000002,-0.0026620956660224123
16.59,-0.002426767699889062
16.6,-0.00218668147960244
16.61,-0.00194246154729563
16.62,-0.001694739310345683
16.63,-0.0014441514392845253
16.64,-0.001191338304517681
16.65,-0.0009369423403876761
16.66,-0.0006816064235715031
16.67,-0.0004259722710947907
16.68,-0.00017067870524429873
16.69,8.364001371860053e-05
16.7,0.00033635575138282747
16.71,0.0005868468804979516
16.72,0.0008345010356862743
16.73,0.001078716626663713
16.740000000000002,0.001318904220028048
16.75,0.001554486980964085
16.76,0.0017849026223874579
16.77,0.00200960525291309
16.78,0.002228066455508795
16.79,0.0024397759938220697
16.8,0.0026442427420587914
16.81,0.002840996801153432
16.82,0.0030295902331622777
16.830000000000002,0.0032095979023514113
16.84,0.0033806178283724724
16.85,0.0035422730084546648
16.86,0.003694212010715849
16.87,0.003836109668419595
16.88,0.003967667076952076
16.89,0.004088612938883818
16.9,0.004198704055509516
16.91,0.00429772573339165
16.92,0.004385491760632162
16.93,0.004461844988935004
16.94,0.004526657734678683
16.95,0.004579831857488784
16.96,0.004621298670764086
16.97,0.004651018909813654
16.98,0.0046689829296801925
16.990000000000002,0.004675210462063929
17.0,0.004669750386953416
17.01,0.004652680395490669
17.02,0.004624106717333921
17.03,0.004584163660174158
17.04,0.004533013125469387
17.05,0.004470844170054961
17.06,0.004397872225317846
17.07,0.0043143384181093935
17.080000000000002,0.004220508810739038
17.09,0.00411667360768107
17.1,0.004003146698755826
17.11,0.003880264289184715
17.12,0.003748383955466051
17.13,0.003607883657180444
17.14,0.0034591606782636447
17.150000000000002,0.003302631021106614
17.16,0.003138727771087909
17.17,0.002967899906420809
17.18,0.0027906111515182833
17.19,0.002607338726307323
17.2,0.002418572398942357
17.21,0.0022248129042114133
17.22,0.0020265705819920905
17.23,0.0018243640973360012
17.240000000000002,0.0016187190847383177
17.25,0.0014101670855628514
17.26,0.0011992439699183045
17.27,0.0009864884988061507
17.28,0.000772441029629481
17.29,0.0005576421514193379
17.3,0.0003426314230420214
17.31,0.00012794597434952882
17.32,-8.588086201529208e-05
17.330000000000002,-0.0002983208377042582
17.34,-0.0005088520838322237
17.35,-0.0007169602946604864
17.36,-0.0009221399995107068
17.37,-0.0011238958172106802
17.38,-0.0013217435959429922
17.39,-0.0015152115460522657
17.400000000000002,-0.001703841461826703
17.41,-0.0018871897606131363
17.42,-0.002064828403103955
17.43,-0.0022363459226181436
17.44,-0.002401348349430964
17.45,-0.002559460151182044
17.46,-0.002710325061434625
17.47,-0.002853606771753123
17.48,-0.002988989675779322
17.490000000000002,-0.0031161795131670364
17.5,-0.003234904168060045
17.51,-0.0033449143013804857
17.52,-0.003445983509269842
17.53,-0.003537908890541622
17.54,-0.0036205114003427276
17.55,-0.00369363626131219
17.56,-0.0037571533445788477
17.57,-0.0038109570015325304
17.580000000000002,-0.0038549663408871454
17.59,-0.0038891252288623668
17.6,-0.003913402416258482
17.61,-0.003927791746512596
17.62,-0.003932311647504192
17.63,-0.00392700507623455
17.64,-0.0039119391869666545
17.650000000000002,-0.003887205040652037
17.66,-0.00385291722249906
17.67,-0.003809213479180631
17.68,-0.003756254532429533
17.69,-0.003694223170174211
17.7,-0.0036233237673128542
17.71,-0.003543781711136571
17.72,-0.003455842687778594
17.73,-0.0033597719066770604
17.740000000000002,-0.0032558533674846403
17.75,-0.0031443892370748325
17.76,-0.003025698748232246
17.77,-0.0029001173352992734
17.78,-0.0027679958436093873
17.79,-0.0026296995321980015
17.8,-0.0024856069420766107
17.81,-0.0023361089696895673
17.82,-0.0021816079228313304
17.830000000000002,-0.0020225164607424956
17.84,-0.0018592562109317986
17.85,-0.0016922569094909236
17.86,-0.0015219554489042642
17.87,-0.001348794433459109
17.88,-0.0011732211494501026
17.89,-0.000995686477008286
17.900000000000002,-0.0008166436989836579
17.91,-0.0006365473728528383
17.92,-0.00045585218886871795
17.93,-0.0002750118404678014
17.94,-9.447791715916967e-05
17.95,8.530126389564962e-05
17.96,0.000263881762267625
17.97,0.0004408249327533085
17.98,0.0006156987059928236
17.990000000000002,0.0007880786678229525
18.0,0.0009575486942105681
18.01,0.0011237022734287899
18.02,0.001286143630154443
18.03,0.0014444881208708865
18.04,0.0015983633889774542
18.05,0.0017474106183392893
18.06,0.001891284761194993
18.07,0.002029655314398088
18.080000000000002,0.0021622077828813524
18.09,0.002288643795795552
18.1,0.0024086813831783152
18.11,0.002522056613626275
18.12,0.002628523696002468
18.13,0.002727854683271101
18.14,0.0028198411967322334
18.150000000000002,0.0029042945444398473
18.16,0.0029810457127751443
18.17,0.0030499455116954296
18.18,0.0031108651801009216
18.19,0.003163696325291844
18.2,0.003208351761990195
18.21,0.0032447651858630113
18.22,0.003272890972311685
18.23,0.003292704343668625
18.240000000000002,0.0033042015797848483
18.25,0.003307399649216443
18.26,0.0033023360841978686
18.27,0.003289068809121073
18.28,0.003267675905769993
18.29,0.0032382552742286964
18.3,0.0032009242835090873
18.31,0.0031558193884288206
18.32,0.003103095679134107
18.330000000000002,0.0030429263475995807
18.34,0.0029755022619283576
18.35,0.002901031000005718
18.36,0.002819737173929031
18.37,0.0027318607380522365
18.38,0.002637656744830853
18.39,0.002537394743026933
18.400000000000002,0.0024313579356568934
18.41,0.0023198422766047043
18.42,0.002203155786917437
18.43,0.0020816176845485632
18.44,0.0019555575303760535
18.45,0.0018253143459027405
18.46,0.0016912357207417572
18.47,0.0015536768732260936
18.48,0.0014129997492194043
18.490000000000002,0.0012695721474815507
18.5,0.0011237667615969682
18.51,0.000975960104922459
18.52,0.0008265315706078566
18.53,0.0006758624381572969
18.54,0.0005243348770290319
18.55,0.0003723315122991483
18.56,0.00022023390135727727
18.57,6.84215695003631e-05
18.580000000000002,-8.272878861673226e-05
18.59,-0.00023284382225196453
18.6,-0.0003815550318544699
18.61,-0.0005284995580922017
18.62,-0.0006733208724168022
18.63,-0.0008156694650653414
18.64,-0.0009552040979012192
18.650000000000002,-0.0010915925026306807
18.66,-0.0012245119371363299
18.67,-0.0013536500145883421
18.68,-0.0014787056256134023
18.69,-0.0015993896282418092
18.7,-0.0017154249172675392
18.71,-0.0018265478607035267
18.72,-0.0019325084227921898
18.73,-0.002033070894632784
18.740000000000002,-0.0021280141728920675
18.75,-0.0022171323487375906
18.76,-0.0023002352102395123
18.77,-0.0023771486735418104
18.78,-0.0024477149365364627
18.79,-0.0025117929412997934
18.8,-0.002569258530469355
18.81,-0.0026200047523896866
18.82,-0.00266394196111929
18.830000000000002,-0.0027009980144426546
18.84,-0.0027311182119700577
18.85,-0.002754265585559327
18.86,-0.002770420673502621
18.87,-0.0027795815506374798
18.88,-0.0027817637224686205
18.89,-0.0027770000522282295
18.900000000000002,-0.00276534045307521
18.91,-0.0027468518849470486
18.92,-0.002721617810274634
18.93,-0.00268973819723179
18.94,-0.0026513289155674895
18.95,-0.002606521359962126
18.96,-0.0025554623803887982
18.97,-0.00249831378723843
18.98,-0.002435251011517247
18.990000000000002,-0.0023664642304127947
19.0,-0.002292155680761064
19.01,-0.0022125414954290647
19.02,-0.002127848671850426
19.03,-0.002038316778867996
19.04,-0.0019441947448033696
19.05,-0.0018457428576957463
19.06,-0.0017432305542991857
19.07,-0.00163693499032451
19.080000000000002,-0.0015271423979599302
19.09,-0.001414146026284955
19.1,-0.0012982449993102453
19.11,-0.0011797434405902303
19.12,-0.001058950821200656
19.13,-0.0009361812332031646
19.14,-0.0008117514868972515
19.150000000000002,-0.0006859808167267862
19.16,-0.0005591900785698576
19.17,-0.00043170093070469975
19.18,-0.000303834987303786
19.19,-0.0001759130368007747
19.2,-4.8254259813555885e-05
19.21,7.882456046011768e-05
19.22,0.00020500985144518842
19.23,0.00032999203619609526
19.240000000000002,0.00045346608663382427
19.25,0.0005751324819774266
19.26,0.0006946979957509188
19.27,0.0008118760947270715
19.28,0.0009263876404755986
19.29,0.0010379619420136338
19.3,0.0011463371553804731
19.31,0.0012512604012444237
19.32,0.001352489130820726
19.330000000000002,0.0014497915538041854
19.34,0.0015429464303757857
19.35,0.001631744203816234
19.36,0.0017159876974430959
19.37,0.0017954919363874686
19.38,0.0018700843931272603
19.39,0.0019396062628218547
19.400000000000002,0.0020039123715822004
19.41,0.0020628705825574017
19.42,0.0021163633089165044
19.43,0.002164287579393986
19.44,0.002206554052446792
19.45,0.0022430881482250974
19.46,0.002273830617515396
19.47,0.0022987372784427037
19.48,0.0023177772393906462
19.490000000000002,0.00233093505460036
19.5,0.002338210628303515
19.51,0.0023396185637983083
19.52,0.0023351866434776873
19.53,0.002324957993598253
19.54,0.002308990457492244
19.55,0.002287355503395093
19.56,0.0022601373203657666
19.57,0.002227434551078668
19.580000000000002,0.002189359403696522
19.59,0.0021460360456545765
19.6,0.0020976007115112156
19.61,0.0020442024133140533
19.62,0.001986000423946006
19.63,0.0019231703013929383
19.64,0.0018558897329247163
