-0.115338279,-0.114499117,-0.113853196,-0.113561339,-0.113041651,-0.11202914,-0.111668703,-0.124014488,-0.113134967,-0.112313206,-0.128012526,-0.112513524,-0.08751081,-0.078264936,-0.080116107,-0.07950075,-0.080518313,-0.079412911,-0.079005484,-0.080221193,-0.066518825,-0.066241527,-0.065396157,-0.06596896,-0.067124505,-0.080731022,-0.187292559,-0.117668553,-0.10243621,-0.090230285,-0.07277604,-0.061862326,-0.025831195,-0.010615322,0.016355904,0.037848033,0.045078736,-0.08611644,-0.111814965,-0.123760387
-0.093696876,-0.093590057,-0.094896789,-0.093060851,-0.09347043,-0.094442526,-0.09217377,-0.087989784,-0.095898469,-0.088205553,-0.098396164,-0.088138958,-0.085937555,-0.082049458,-0.084151248,-0.081824417,-0.084126144,-0.081332609,-0.081527924,-0.081345972,-0.074461457,-0.07426032,-0.074046954,-0.074485405,-0.183237409,-0.116264832,-0.124678809,-0.143555284,-0.1570629,-0.164222573,-0.154560016,-0.148687389,-0.082995024,-0.099429524,-0.086959943,-0.090764192,-0.100764247,-0.114697356,-0.102339809,-0.096363078
0.039344326,0.03911599,0.039420681,0.0392235,0.039400541,0.038880324,0.039336885,0.044683414,0.036407964,0.041586514,0.046425203,0.049542324,0.055719623,0.056018794,0.056209711,0.054682267,0.055697724,0.054762415,0.054634384,0.053890334,0.046380352,0.046319813,0.046916864,0.046297769,0.076063244,0.053823738,0.043845079,0.040725536,0.029670641,0.025066768,0.047197092,0.049638384,0.047140816,0.027118135,0.023912393,0.015250118,0.008621539,0.006402979,0.01108114,0.018177728
0.075035241,0.07453564,0.073543396,0.074135806,0.074818551,0.072205411,0.058495638,0.066342106,0.070328375,0.07488358,0.079141003,0.077738928,0.077825009,0.078699718,0.076807404,0.077625846,0.077190746,0.076152557,0.076531424,0.076414847,0.066057995,0.065854765,0.066085191,0.066183703,0.064618175,0.065204187,0.065875104,0.065781168,0.064946534,0.09532961,0.117403901,0.161977041,0.092546893,0.083725641,0.093209183,0.088080262,0.104072118,0.108359036,0.11075167,0.112606304
0.085735405,0.086455252,0.086366632,0.086521111,0.08759521,0.088917089,0.105355249,0.081644161,0.087927362,0.085768157,0.105231689,0.107541554,0.106695131,0.106674988,0.104706759,0.105181892,0.103440389,0.104103624,0.102274888,0.10236619,0.09671991,0.096054159,0.096921386,0.205091563,0.089501999,0.078224495,0.088244669,0.063800707,0.08165583,0.091058535,0.101064454,0.094255126,0.059376742,0.021777895,0.043209223,0.038363832,0.035524186,0.027747399,0.023466137,0.026050151
-0.085644275,-0.084553875,-0.084363478,-0.08400925,-0.084081724,-0.083698411,-0.073174605,-0.080059074,-0.075032846,-0.059180377,-0.055068258,-0.059308325,-0.063013832,-0.061450554,-0.063587803,-0.061428648,-0.06383785,-0.061723486,-0.064280222,-0.061705219,-0.056131498,-0.057406611,-0.056115662,-0.06247966,-0.082098559,-0.082102362,-0.088162701,-0.110255858,-0.12319951,-0.133068683,-0.141442565,-0.164221753,-0.190084327,-0.097539317,-0.081073988,-0.104411371,-0.141054341,-0.179430981,-0.147761142,-0.180222358
0.071329809,0.070982426,0.071910137,0.071336308,0.070911606,0.07151064,0.072283721,0.069878684,0.068651018,0.070886751,0.063412529,0.060838599,0.075439592,0.076443997,0.07632581,0.07364201,0.074888792,0.074020403,0.073436703,0.074195493,0.065669888,0.064556924,0.066150823,0.066083498,0.101099301,0.100577468,0.089220668,0.088040329,0.080361784,0.0659228,0.031152184,0.043204608,0.063803723,0.060008925,0.051806361,0.04331312,0.05929197,0.070096167,0.075059352,0.0732169
0.146314879,0.145591902,0.145084972,0.145397341,0.145253825,0.142908747,0.153754553,0.15562676,0.140254369,0.149805648,0.163083953,0.160357431,0.154759048,0.157087086,0.157358392,0.156690828,0.156111104,0.156920999,0.157131417,0.157244083,0.145306124,0.145849017,0.145516907,0.141675906,0.057319502,-0.123470961,-0.082798766,-0.083098127,-0.096911051,-0.100872056,-0.110302179,-0.080949287,-0.082541811,-0.078378152,-0.07103375,-0.064523571,-0.061613962,-0.056327146,-0.058231073,-0.061386667
-0.052864023,-0.052049531,-0.051533431,-0.052557608,-0.050246422,-0.04983726,-0.049270957,-0.061145542,-0.049367823,-0.048060627,-0.039854817,-0.030447537,-0.04419532,-0.045032023,-0.045333564,-0.044562541,-0.044797294,-0.043230038,-0.044151386,-0.04469105,-0.040575529,-0.038207241,-0.037815338,-0.037764604,-0.049504371,-0.152983282,-0.079943871,-0.076937143,-0.079376719,-0.083296762,-0.085405454,-0.076934167,-0.068334639,-0.070727967,-0.076038157,-0.065149733,-0.063694627,-0.057096074,-0.058233017,-0.057597239
0.160722522,0.161111092,0.160341139,0.160222247,0.158507139,0.159824,0.157266506,0.152614818,0.163490333,0.14058166,0.162980815,0.172373495,0.175894088,0.173658506,0.174718203,0.172392081,0.171531971,0.171750379,0.171319376,0.17097633,0.15647366,0.15725181,0.156953929,0.249982002,0.23876683,0.239949382,0.239666908,0.240493958,0.241610034,0.257671975,0.169413448,0.162659721,0.156384192,0.153931979,0.150709332,0.147606409,0.142163344,0.138825886,0.139587452,0.13924569
0.150190032,0.150050286,0.149557767,0.14918397,0.147931875,0.147490133,0.133066451,0.142014188,0.147515599,0.131774502,0.135894432,0.13234982,0.132494858,0.130390932,0.131436034,0.13019258,0.13051189,0.129468336,0.128662408,0.129017051,0.119426332,0.118127562,0.119320631,0.106967068,-0.081096485,-0.112721591,-0.09272442,-0.086197699,-0.089888849,-0.098358515,-0.111730162,-0.036890695,-0.059077008,-0.045751515,-0.03774688,-0.03845968,-0.045959037,-0.049142729,-0.055467237,-0.063925652
-0.156932947,-0.15650638,-0.156147978,-0.154740595,-0.153979723,-0.153264799,-0.165820093,-0.148205564,-0.144382026,-0.149200588,-0.136424575,-0.14822582,-0.147378773,-0.148412256,-0.146746212,-0.147191708,-0.144525253,-0.146496637,-0.14591354,-0.144182179,-0.13804678,-0.137852993,-0.137439302,-0.136848197,-0.152901886,-0.201641613,-0.176216935,-0.16951023,-0.1660038,-0.167130458,-0.17350257,-0.181203541,-0.16717099,-0.171676307,-0.16907236,-0.163361851,-0.157633254,-0.152535204,-0.149298105,-0.153851196
-0.118340823,-0.117856636,-0.117407937,-0.116908782,-0.115573159,-0.11011849,-0.109498639,-0.116142782,-0.120093379,-0.11084532,-0.120431893,-0.117077796,-0.118241668,-0.116019423,-0.117188586,-0.115741521,-0.11658671,-0.116537426,-0.116275238,-0.117075146,-0.110729264,-0.111589807,-0.11322249,-0.222332459,-0.142131032,-0.136833462,-0.137075188,-0.139735036,-0.156594608,-0.163756819,-0.113812261,-0.106493919,-0.109163971,-0.103373514,-0.103636238,-0.109103583,-0.111881433,-0.115226292,-0.123792091,-0.13447311
0.070914298,0.071072348,0.071295917,0.070902101,0.071087705,0.071450536,0.071097031,0.068061475,0.078766688,0.073547546,0.069916799,0.06444038,0.070273306,0.077288835,0.076851826,0.075046949,0.075312659,0.074627791,0.073910484,0.073575841,0.065899487,0.065333468,0.065904792,0.06636757,0.066422277,0.196209887,0.093813811,0.086976558,0.082606535,0.076000615,0.043305052,0.025545935,0.05658933,0.069947649,0.057595635,0.048938252,0.049109587,0.064078053,0.073105305,0.072184149
0.1360392,0.13411368,0.13492912,0.135182729,0.134018148,0.134676427,0.133783867,0.133197612,0.130201866,0.127926251,0.129947545,0.125981101,0.129400899,0.128705567,0.128015531,0.128271195,0.127355627,0.12708677,0.126841925,0.126013717,0.114120315,0.113044806,0.114281037,0.114460563,0.114334964,0.112457464,0.127740288,0.142368065,0.162850994,0.183310022,0.201485756,0.210754701,0.162873725,0.157265062,0.169289536,0.177995233,0.172292076,0.175267134,0.177787479,0.175976032
-0.170038189,-0.170176707,-0.16855855,-0.16807035,-0.166831325,-0.167683189,-0.177027909,-0.173354559,-0.166536806,-0.174723751,-0.158214608,-0.130200266,-0.128613453,-0.127151473,-0.128446071,-0.128453719,-0.128216822,-0.126498846,-0.126981062,-0.126595018,-0.116561658,-0.11644818,-0.116515563,-0.116711556,-0.011691618,0.192919522,0.111868463,0.107389641,0.112754891,0.103672721,0.09707291,0.098033752,0.082396739,0.020415983,0.036804856,0.053397913,0.046497796,0.041641513,0.036084632,0.032701542
0.073950915,0.073735994,0.074445222,0.074198813,0.072941277,0.073844021,0.073983884,0.041034658,0.074133842,0.07491079,0.078073698,0.08689823,0.107227514,0.112387578,0.110978853,0.10871905,0.109391991,0.109079988,0.106655025,0.107628944,0.100733737,0.101015654,0.099809512,0.100424244,0.148184544,0.123251527,0.102879654,0.084583865,0.088917857,0.112689633,0.130906757,0.099899867,0.043116379,0.054299327,0.065418751,0.063442752,0.051647678,0.03916255,0.042791949,0.050019317
-0.07551943,-0.074996503,-0.075112738,-0.073760476,-0.073910564,-0.073571572,-0.063942553,-0.067599325,-0.069535727,-0.077550671,-0.075248115,-0.078970127,-0.07963878,-0.079456963,-0.078165147,-0.079150445,-0.077581787,-0.077647379,-0.077029436,-0.075730584,-0.071068762,-0.069960873,-0.069394023,-0.070155937,-0.10437969,-0.087822281,-0.091266181,-0.105387873,-0.097058361,-0.090233012,-0.106929879,-0.122018197,-0.081016796,-0.093174112,-0.083488235,-0.070368311,-0.082070476,-0.095464615,-0.082020252,-0.078061989
0.091731179,0.092100665,0.092798969,0.092982782,0.09209508,0.091288651,0.104820405,0.094054418,0.084712964,0.074801161,0.083050215,0.087138172,0.088076163,0.089343131,0.088950452,0.088570531,0.088294386,0.088491877,0.088077659,0.087565074,0.077138643,0.076379163,0.076168805,0.075774309,0.153294861,0.096763483,0.067401323,0.059836401,0.054987571,0.067484516,0.061289366,0.033883696,0.048016908,0.058889142,0.055919083,0.067082862,0.078297309,0.071763516,0.064381431,0.056657829
0.07807428,0.078974362,0.077689837,0.077540638,0.075973106,0.077005033,0.083367594,0.079889315,0.075835569,0.072328015,0.074124509,0.072591427,0.074531711,0.072386164,0.072454596,0.07246438,0.0731551,0.072592142,0.071653442,0.071928637,0.064247259,0.063855521,0.064114769,0.063365349,-0.00630765,-0.181094417,-0.189567311,-0.168321665,-0.159158314,-0.154821945,-0.153968567,-0.158193171,-0.153249877,-0.154844558,-0.155919493,-0.152677353,-0.138453128,-0.134256211,-0.131338923,-0.133776594
0.115766284,0.115690699,0.1159909,0.114977283,0.115133129,0.115176373,0.119087931,0.120810723,0.114840476,0.111039641,0.121180157,0.115559661,0.116202699,0.115926891,0.11539397,0.114630331,0.113261455,0.112578049,0.11439745,0.112759974,0.104732019,0.104169043,0.105392567,0.098938526,-0.00781666,-0.200630552,-0.157449121,-0.150937757,-0.142251825,-0.144646547,-0.149716697,-0.118584459,-0.115621479,-0.106762851,-0.098967813,-0.091407897,-0.091063327,-0.091669044,-0.096489569,-0.102410918
0.09639816,0.094992306,0.095431193,0.093337833,0.094169923,0.093682293,0.079977925,0.089412991,0.093514636,0.092772988,0.118520765,0.103872831,0.104149355,0.101260057,0.105193499,0.099567151,0.10202781,0.098316402,0.098467278,0.100102125,0.089369033,0.088689142,0.088462658,0.087375886,0.039070668,-0.080060612,-0.164467218,-0.146068382,-0.15670476,-0.158437421,-0.167908065,-0.162357227,-0.080505541,-0.108336163,-0.111227058,-0.11149282,-0.114358802,-0.119610386,-0.12455605,-0.150541704
0.089862103,0.089583979,0.090075143,0.089452799,0.089530106,0.087823405,0.089587965,0.101384933,0.088914509,0.087962729,0.112738361,0.113094967,0.118894139,0.119141917,0.117932509,0.117643035,0.117341163,0.117628326,0.117945742,0.118963151,0.115048563,0.114852616,0.114922076,0.114220349,0.166280411,0.112310426,0.095935507,0.097935641,0.092381176,0.09385298,0.090767655,0.083113244,0.073097838,0.062492676,0.086636361,0.089004664,0.08095393,0.081740375,0.075896828,0.072555156
0.136041073,0.135150587,0.133846317,0.13512189,0.133210195,0.13339887,0.136064155,0.128774337,0.127235208,0.128253988,0.127034656,0.127339564,0.128421875,0.12962458,0.128247793,0.127371242,0.127133129,0.126546219,0.126244708,0.125894309,0.113931984,0.113780655,0.1143854,0.114922655,0.113364051,0.116316943,0.133169651,0.149413926,0.172507809,0.190456456,0.209297499,0.151121839,0.167553281,0.144952055,0.177140913,0.173811764,0.172699236,0.175744091,0.1741029,0.174684587
0.074003507,0.074181023,0.073897427,0.074698325,0.073256281,0.072040384,0.071211903,0.057662904,0.067512032,0.108434684,0.114330087,0.184796007,0.190853853,0.191868392,0.188737654,0.189321839,0.191536553,0.187644834,0.189244475,0.188862837,0.175070311,0.173818203,0.173876325,0.173424646,0.259108184,0.167361889,0.128374824,0.071384201,0.051347414,0.036091198,0.031236137,0.033637162,0.033905727,0.033046947,0.029962355,0.040323779,0.051367175,0.051405364,0.047033284,0.044557722
0.103955634,0.103244655,0.102328984,0.102293414,0.101642588,0.099755192,0.103253156,0.093634451,0.095496518,0.11104851,0.122909348,0.112672182,0.109109357,0.10904876,0.109375138,0.107722229,0.10929133,0.106156544,0.107099475,0.105172204,0.092436317,0.093199566,0.091462462,0.032381658,-0.160770409,-0.14645037,-0.137874764,-0.147503472,-0.156557855,-0.153819414,-0.112276761,-0.135379615,-0.11836989,-0.125884702,-0.133253828,-0.142460877,-0.140261123,-0.134002434,-0.134889277,-0.140713152
-0.087085067,-0.086616458,-0.085809719,-0.085304718,-0.085299866,-0.086772981,-0.085364077,-0.08208566,-0.078689245,-0.083345336,-0.083161018,-0.069083428,-0.08922601,-0.086812141,-0.08716341,-0.086979972,-0.086904405,-0.086512235,-0.086019647,-0.08570923,-0.079048499,-0.078747176,-0.079521244,-0.079850934,-0.080019909,-0.07887755,-0.09424908,-0.143473139,-0.206470868,-0.262728041,-0.197569348,-0.203402071,-0.203871819,-0.137570068,-0.1479544,-0.147163209,-0.148972119,-0.146930113,-0.149187702,-0.155447731
-0.021420895,-0.02110776,-0.021075672,-0.020457751,-0.021401263,-0.021387269,-0.01664154,-0.016382971,-0.024912246,-0.028921808,-0.026692653,-0.029640549,-0.028700329,-0.027287944,-0.027763775,-0.027539482,-0.02751368,-0.028051589,-0.027466529,-0.02800547,-0.021573965,-0.021441663,-0.021017686,-0.022990094,-0.097933108,-0.048447894,-0.035271209,-0.032370327,-0.031119633,-0.032174411,-0.028166402,-0.00463384,-0.012429053,-0.013042265,-0.026318946,-0.032252324,-0.035953391,-0.03008595,-0.028137453,-0.025973784
-0.021385025,-0.02093342,-0.020267174,-0.021672715,-0.021194831,-0.019522081,-0.022885813,-0.026424475,-0.031844071,-0.024366165,-0.027167791,-0.028422655,-0.027849986,-0.028766114,-0.027789314,-0.0273199,-0.02812866,-0.028161418,-0.027898712,-0.027701744,-0.022426607,-0.020975059,-0.021892039,-0.10010183,-0.053927263,-0.039308406,-0.033150148,-0.033405611,-0.032410763,-0.030151257,-0.02556391,-0.000346661,-0.013440545,-0.023002681,-0.02948343,-0.03538178,-0.031272464,-0.02946444,-0.027361503,-0.03072436
-0.062353226,-0.060637002,-0.061027922,-0.06186063,-0.061147156,-0.060041867,-0.059762142,-0.050960355,-0.061790021,-0.056408699,-0.053522174,-0.055431119,-0.052544196,-0.053930241,-0.055040553,-0.054595516,-0.053181094,-0.054186054,-0.054820313,-0.051370046,-0.04316337,-0.044045902,-0.04384967,-0.043659729,-0.040433902,0.065462759,0.194599544,0.169996693,0.158775217,0.156686053,0.149057074,0.140633512,0.130512049,0.13950047,0.12061389,0.117389928,0.119056181,0.124232313,0.12697305,0.13176754
-0.086794576,-0.086985288,-0.086192132,-0.085098959,-0.085316681,-0.086210342,-0.085004151,-0.102770809,-0.087007917,-0.084958015,-0.087680258,-0.074054862,-0.089311487,-0.087327795,-0.08749228,-0.086632844,-0.087124834,-0.086551128,-0.086064797,-0.086032705,-0.079020253,-0.078692193,-0.079481356,-0.079345812,-0.081393343,-0.083396237,-0.104070817,-0.157718047,-0.216176232,-0.273398166,-0.198623662,-0.204130379,-0.203282839,-0.136398903,-0.149544921,-0.147766559,-0.14966212,-0.146916021,-0.150208577,-0.156230047
0.078092433,0.077610081,0.077442244,0.07639653,0.076852666,0.076171823,0.060248814,0.073047884,0.076381406,0.070791215,0.078577488,0.076065421,0.074605417,0.072538735,0.073068406,0.07200183,0.072719806,0.072487539,0.071465371,0.070695302,0.063909225,0.063407486,0.064031403,0.056457403,-0.075565326,-0.250078744,-0.177072752,-0.164949248,-0.157846651,-0.154324742,-0.152743631,-0.146849905,-0.137553523,-0.153673687,-0.157471295,-0.145258051,-0.137414331,-0.134829721,-0.133171098,-0.136724885
0.126741967,0.126040265,0.126220233,0.125262028,0.125368385,0.124963661,0.136048297,0.128221886,0.126885652,0.124245187,0.131095847,0.125087029,0.125307799,0.122666888,0.123130271,0.121620951,0.123771865,0.122178558,0.122863594,0.121381835,0.116879049,0.116434942,0.115578397,0.11486385,0.008025626,-0.195095793,-0.162044421,-0.157613422,-0.156174287,-0.151871964,-0.138131115,-0.113693038,-0.107790082,-0.107661525,-0.122096163,-0.130088132,-0.140424716,-0.162529273,-0.1765991,-0.182572344
-0.093518174,-0.094660052,-0.09335685,-0.093774966,-0.093377577,-0.092579637,-0.108064856,-0.093967589,-0.086800909,-0.10164957,-0.09507836,-0.084444224,-0.084296088,-0.083380496,-0.081981795,-0.082456297,-0.084204359,-0.079682361,-0.082764292,-0.079584986,-0.075152477,-0.073561945,-0.074852587,-0.091044968,-0.122500147,-0.115093696,-0.13761082,-0.148693196,-0.16292857,-0.156948231,-0.150449986,-0.131566743,-0.108268071,-0.093951847,-0.085602063,-0.096063792,-0.108358698,-0.109471796,-0.099631424,-0.095167092
-0.083631365,-0.083554501,-0.084258438,-0.084599167,-0.084025484,-0.083868172,-0.083537516,-0.106336251,-0.075385992,-0.079747955,-0.096821245,-0.100579991,-0.140329295,-0.145841675,-0.144593755,-0.144810541,-0.143236567,-0.144426175,-0.143803098,-0.142723508,-0.13576735,-0.135935599,-0.135016396,-0.135961348,-0.13615226,-0.135591868,-0.2443744,-0.18776008,-0.168808415,-0.164213608,-0.15784647,-0.144536421,-0.154649669,-0.152522949,-0.095494791,-0.073437722,-0.072259889,-0.081926575,-0.094353643,-0.087009524
-0.061365917,-0.061904861,-0.062117644,-0.061962621,-0.060379381,-0.059700975,-0.052357172,-0.053499461,-0.056512096,-0.055818101,-0.057311929,-0.055259321,-0.053733154,-0.053051203,-0.054125279,-0.054705261,-0.054100973,-0.054345826,-0.054092501,-0.05247284,-0.042453201,-0.042931901,-0.043386262,-0.043800773,-0.019360078,0.138967704,0.180840262,0.163733981,0.15839398,0.154085863,0.142414703,0.136566506,0.127075443,0.151998415,0.122364818,0.116959271,0.119814209,0.125868987,0.130791223,0.134421465
0.086259602,0.085163921,0.085171082,0.083492901,0.083485309,0.082454966,0.089808941,0.092414623,0.08185243,0.079793175,0.092964575,0.08156369,0.083763744,0.082651459,0.082881057,0.080851432,0.081907803,0.081577564,0.080921225,0.080759466,0.067397977,0.068507525,0.067006821,0.065598541,-0.077668577,-0.156089439,-0.138208537,-0.126148902,-0.121323207,-0.147127241,-0.155161923,-0.114320322,-0.113929039,-0.08184434,-0.087157089,-0.097092034,-0.111627284,-0.107129079,-0.096312848,-0.094899268
0.089832405,0.089746369,0.090304702,0.089816191,0.089539798,0.088717914,0.095856933,0.098325471,0.08952667,0.090915458,0.112653824,0.114440332,0.118784316,0.118244805,0.11755386,0.118464428,0.116606535,0.118052344,0.118166491,0.117795182,0.115300794,0.115036001,0.114813387,0.114589795,0.200519562,0.108956777,0.09375671,0.098554261,0.091017701,0.095954738,0.091141055,0.082871124,0.070585374,0.066681982,0.082523041,0.091842023,0.088112441,0.083633088,0.074893644,0.071098688
-0.127892058,-0.127284145,-0.127549974,-0.127102298,-0.126185007,-0.126052835,-0.12696864,-0.113755166,-0.134116089,-0.161275132,-0.161877257,-0.168000009,-0.167796537,-0.167907593,-0.166975332,-0.166392804,-0.165788115,-0.165866993,-0.166208553,-0.165774959,-0.151923832,-0.151647942,-0.152510574,-0.225174875,-0.142809271,-0.08756273,-0.055993148,-0.061441639,-0.09269062,-0.109127833,-0.135152776,-0.157234102,-0.1514598,-0.160225436,-0.16208036,-0.15580122,-0.150650868,-0.132743661,-0.128560385,-0.128712463
-0.005083945,-0.00590075,-0.006483775,-0.006804186,-0.007989229,-0.007921293,-0.022119162,-0.019764692,-0.01614306,-0.022225534,-0.002228792,-0.007106769,-0.006630465,-0.009410463,-0.007294001,-0.010211517,-0.008066397,-0.01090812,-0.009998152,-0.012058237,-0.027278381,-0.027153707,-0.028164622,-0.025723021,-0.016842919,0.06205998,0.145697784,0.032398483,0.028012651,0.035999469,0.029165421,0.018081072,0.016167961,0.018695173,0.018477614,0.019464364,0.018889475,0.019639398,0.021982213,0.027300231
0.092979774,0.093075663,0.092387179,0.091923673,0.091504809,0.090620394,0.085087713,0.088662283,0.093056789,0.073671235,0.083666027,0.08730534,0.08951112,0.088377987,0.088229763,0.087687417,0.088078684,0.087943025,0.087480497,0.086508869,0.077029837,0.076190385,0.075815426,0.078554841,0.121785445,0.078171778,0.060725668,0.055171793,0.059281241,0.06798553,0.047326999,0.026245128,0.094268854,0.074523096,0.061207677,0.077348435,0.075443267,0.06806669,0.060790521,0.057562317
-0.108390831,-0.108669189,-0.107301294,-0.105908804,-0.106770899,-0.106927589,-0.128572336,-0.094886219,-0.097471092,-0.087043131,-0.053888262,-0.037798263,-0.031473331,-0.030759138,-0.031332434,-0.032494373,-0.031857595,-0.032443818,-0.032519527,-0.031893878,-0.020879628,-0.020144211,-0.020634139,-0.028096838,-0.073128291,-0.075581945,-0.095565378,-0.105556939,-0.107378658,-0.117202608,-0.144617434,-0.122670753,-0.072313802,-0.076024925,-0.084878614,-0.103074969,-0.086150378,-0.079807411,-0.076913099,-0.077181556
0.174010954,0.173972508,0.172995069,0.172899881,0.171611321,0.172090811,0.161971407,0.169430685,0.170495272,0.16553401,0.18553249,0.164739692,0.166578211,0.165903185,0.166553015,0.1666875,0.166518928,0.166630926,0.164735562,0.163822343,0.151133752,0.149653169,0.15034024,0.150114309,0.151708214,0.188967597,0.241314245,0.284778475,0.198226425,0.194781299,0.186031517,0.181449277,0.182542789,0.185727532,0.182167675,0.183311828,0.182795415,0.186926005,0.193023914,0.192547581
