299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.1600037,358.6000061,380.5119934,402.071991,423.4559937,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.2000122,365.3760071,387.2879944,408.5839844,428.1199951,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,388.7839966,409.9920044,428.9119873,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.4319916,233.9920044,255.6399994,277.2879944,298.8479919,319.7919922,329.6480103,329.5599976,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,222.9039917,244.1999969,265.7600098,286.8800049,308.0880127,327.6239929,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.7359924,329.6480103
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.0320129,351.0320129,373.2080078,395.1199951,416.5920105,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.70401,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.7359924,230.0319977,251.6799927,273.1520081,294.2720032,314.9519958,329.3840027,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.4719849,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.9440002,351.0320129,373.29599,395.1199951,416.4159851,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,346.9840088,369.1600037,391.1600037,412.6319885,429.4400024,429.7919922,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.2479858,347.1600037,369.4240112,391.4240112,412.7200012,429.5279846,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,223.1679993,245.0800018,266.7279968,288.2000122,309.5839844,328.3280029,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.2479858,358.4240112,380.2479858,401.8079834,423.1919861,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.7680054,350.5920105,372.7680054,394.4159851,415.6239929,429.70401,429.70401,429.70401,429.70401,429.6159973,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.7359924,230.2960052,252.1199951,273.5920105,294.9760132,315.5679932,329.29599,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.4719849,329.4719849,329.3840027,329.4719849
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.552002,365.8160095,387.7279968,409.2000122,428.5599976,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,205.2160034,226.9519958,248.776001,270.3359985,291.7200012,313.0159912,329.3840027,329.6480103,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.6399841,365.9039917,387.9039917,409.4639893,428.6480103,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.552002,365.552002,387.2879944,408.6719971,428.3840027,429.8800049,429.8800049,429.8800049,429.8800049,429.7919922,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.6399841,354.7279968,376.9039917,398.8160095,420.3760071,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.552002,365.552002,387.4639893,408.7600098,428.29599,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.6399841,365.8160095,387.552002,409.1119995,428.3840027,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.6399841,354.6399841,376.7279968,399.6959839,420.9920044,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.2479858,356.0480042,375.0559998,396.5279846,417.9119873,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.3359985,347.3359985,369.4240112,391.4240112,412.8959961,429.4400024,429.70401,429.70401,429.70401,429.70401,429.6159973,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,347.071991,369.2479858,391.071991,412.2799988,429.3519897,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.9440002,362.1199951,383.6799927,405.2399902,425.8320007,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,327.7120056,349.1839905,370.743988,394.8559875,418.70401,429.9679871,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.7919922,429.7919922,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.9440002,350.9440002,373.1199951,395.1199951,416.4159851,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.0320129,351.0320129,373.29599,395.1199951,416.5920105,429.9679871,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.6399841,365.9920044,388.0799866,409.7279968,428.9119873,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.4720001,229.6799927,251.5039978,272.9760132,294.0960083,314.5119934,329.2080078,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.29599,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.3840027,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.1679993,233.9039917,255.7279968,276.9360046,298.4079895,319.5279846,329.6480103,329.6480103,329.7359924,329.6480103,329.7359924,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.7359924,329.7359924,329.6480103,329.7359924,329.6480103,329.6480103,329.6480103,329.7359924,329.6480103,329.7359924,329.6480103,329.6480103,329.7359924,329.7359924,329.7359924
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,333.7839966,355.3439941,377.6959839,401.7200012,425.2160034,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.7919922,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,347.2479858,369.4240112,391.4240112,412.8079834,429.4400024,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,347.1600037,369.071991,390.9840088,412.4559937,429.4400024,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.70401
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,298.7600098,320.3200073,342.2319946,364.3200073,385.7919922,405.7680054,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7480011,407.7919922,407.7919922,407.7919922,407.7480011,407.7480011,407.7919922,407.7919922,407.7919922,407.7919922,407.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.2879944,354.2879944,376.2879944,397.9360046,419.2319946,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,216.128006,237.9519958,259.5119934,280.9840088,302.5440063,323.5759888,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,215.6880035,237.3359985,258.8079834,280.0159912,301.3120117,322.0799866,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,324.9840088,349.1839905,373.6480103,397.8479919,421.4320068,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.1199951,350.9440002,373.1199951,395.2080078,416.6799927,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,345.5759888,368.0159912,389.928009,411.223999,428.9119873,429.6159973,429.6159973,429.6159973,429.6159973,429.5279846,429.6159973,429.5279846,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,305.9760132,327.7120056,349.447998,371.447998,392.8320007,407.70401,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.70401,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7480011,407.7480011,407.7919922,407.7480011,407.7919922,407.7480011,407.7480011,407.7919922,407.7919922,407.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.1600037,358.2479858,380.2479858,401.8079834,423.0159912,429.70401,429.70401,429.70401,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.647995,229.9440002,251.4160004,272.7999878,293.9200134,314.9519958,329.4719849,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.7359924,329.6480103
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.4639893,365.4639893,387.2879944,408.6719971,428.1199951,429.70401,429.6159973,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.0320129,350.9440002,373.2080078,395.1199951,416.4159851,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,297.1759949,319.0,340.9119873,363.0880127,387.0239868,406.2080078,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.6159973,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401
