299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.9440002,362.29599,384.2080078,405.7680054,426.3599854,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.70401,429.70401,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.3760071,365.3760071,387.0239868,408.3200073,428.1199951,429.8800049,429.7919922,429.7919922,429.8800049,429.8800049,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049,429.7919922,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,215.6880035,237.1600037,258.8079834,280.1919861,301.3999939,321.8160095,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.6480103,329.6480103,329.7359924,329.8240051,329.9119873,329.9119873,329.9119873
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,294.9760132,316.7120056,338.5360107,360.5360107,382.0079956,402.3359985,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.4400024,407.6159973,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.9440002,350.9440002,372.9440002,394.8559875,416.1520081,429.7919922,429.70401,429.70401,429.70401,429.6159973,429.70401,429.70401,429.70401,429.6600037,429.70401,429.70401,429.6600037,429.6600037,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.8359985,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.7680054,362.0320129,383.9440002,405.2399902,426.0079956,429.8800049,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.7919922,429.8800049,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,295.1520081,316.8880005,338.7999878,360.9760132,382.6239929,403.480011,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7626648,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7626648,407.7919922,407.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.7359924,230.2960052,252.2079926,273.6799927,294.8880005,316.2720032,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.8240051,329.9119873
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.7359924,230.2960052,252.1199951,273.5920105,295.0639954,316.1839905,329.9119873,329.8240051,329.7359924,329.8240051,329.8240051,329.8240051,329.8240051,329.7799988,329.8240051,329.7799988,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8679962
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,219.4720001,241.1199951,262.9440002,284.2399902,305.3599854,325.5119934,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.3840027,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.5599976,329.7359924,329.8240051,329.7799988,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.5200043,234.1679993,255.9039917,277.4639893,298.9360046,319.5279846,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.4719849,329.6480103,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.4639893,365.552002,387.3760071,408.8479919,428.29599,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,347.2479858,369.1600037,391.3359985,410.519989,428.4719849,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6600037,429.6159973,429.6159973,429.6159973,429.70401,429.70401,429.8359985,429.8359985,429.8359985,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.8160095,354.8160095,377.1679993,398.8160095,420.2879944,429.8800049,429.7919922,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.3760071,354.2000122,376.2000122,398.0239868,419.2319946,429.8800049,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,205.0399933,226.6000061,248.3359985,269.8959961,291.3680115,312.6640015,329.6480103,329.9119873,329.9119873,329.9119873,329.9119873,329.8240051,329.8240051,329.8240051,329.9119873,329.8240051,329.8240051,329.9119873,329.8240051,329.8240051,329.9119873,329.8240051,329.8240051,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.3359985,358.4240112,380.5119934,402.2479858,423.1919861,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.3359985,358.5119934,380.5119934,401.9840088,423.4559937,430.0559998,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.9679871,429.8800049,429.8800049,429.8800049,429.8800049,429.923996,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.923996,429.8800049,429.923996,429.8800049,429.8800049,429.9679871,429.9679871,429.923996
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.1679993,233.3759918,255.0240021,276.4960022,297.9679871,319.2640076,329.8240051,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.071991,358.1600037,380.071991,401.7200012,422.8399963,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6600037,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.552002,354.7279968,376.9920044,398.6399841,420.0239868,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7333374,429.7919922,429.7626648,429.7919922,429.7919922,429.7919922,429.7333374,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.1199951,351.0320129,373.2080078,395.0320129,416.4159851,430.1440125,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.9679871,429.8800049,429.923996,429.923996,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.9679871,429.8800049,429.9679871,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.5920105,361.7680054,383.5920105,405.2399902,426.0079956,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.4319916,233.9920044,255.7279968,277.2000122,298.5839844,319.7919922,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.6480103,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.7359924,329.8240051,329.9119873,329.9119873
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.8160095,354.9920044,377.0799866,398.7279968,407.8800049,407.7919922,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.7919922,407.70401,407.7919922,407.7919922,407.7919922,407.7480011,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.7919922,407.8359985,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.9440002,362.3840027,384.2080078,405.9440002,427.9440002,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,205.0399933,226.5119934,248.0720062,269.6319885,290.928009,311.8720093,329.0320129,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6920013,329.7359924,329.7359924,329.7359924,329.8240051,329.7359924,329.7799988
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.647995,229.9440002,251.6799927,273.2399902,294.5360107,315.3039856,329.4719849,329.5599976,329.5599976,329.5599976,329.4719849,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.6480103,329.6480103,329.6480103,329.8240051,329.7359924
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.071991,346.8959961,368.8079834,410.519989,429.0,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.0320129,351.0320129,373.1199951,395.0320129,416.2399902,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,223.0800018,244.7279968,266.3760071,287.6719971,309.2319946,328.6799927,329.9119873,329.9119873,329.9119873,329.8240051,329.8240051,329.8240051,329.9119873,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873,329.9119873
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.6399841,354.6399841,376.9039917,398.6399841,419.7600098,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,212.3439941,233.7279968,255.552002,276.9360046,298.5839844,319.3519897,329.5599976,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.7359924,329.7359924,329.7359924,329.8240051,329.8240051,329.8240051,329.7359924,329.8240051
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.5119934,347.6879883,369.6879883,391.9519958,413.4240112,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.647995,229.8560028,251.5919952,273.0639954,294.0960083,314.8639832,329.29599,329.5599976,329.4719849,329.4719849,329.4719849,329.5599976,329.4719849,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.5599976,329.7359924,329.7359924,329.7359924,329.7359924,329.8240051,329.8240051,329.8240051,329.8240051
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.552002,365.7279968,387.6399841,409.1119995,428.2080078,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.70401,429.6600037,429.70401,429.6159973,429.70401,429.6159973,429.70401,429.6159973,429.6600037,429.70401,429.6159973,429.6159973,429.6159973,429.6159973,429.70401,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.8240051,230.1199951,251.9440002,273.4159851,294.8880005,316.0960083,329.5599976,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.6480103,329.7359924,329.7359924,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,335.9840088,358.071991,399.8720093,421.1679993,429.9679871,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,339.9440002,362.29599,384.29599,406.0320129,426.6239929,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.9440002,351.0320129,373.0320129,394.9440002,415.8880005,429.4400024,429.5279846,429.4400024,429.5279846,429.5279846,429.4400024,429.5279846,429.4400024,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.70401,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.0320129,350.9440002,373.29599,395.0320129,416.4159851,429.70401,429.70401,429.70401,429.70401,429.70401,429.6159973,429.6159973,429.70401,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.6159973,429.70401,429.70401,429.6159973,429.6159973,429.70401,429.6159973,429.6159973,429.70401,429.70401,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.5119934,347.4240112,369.6000061,391.1600037,407.2640076,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.5279846,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.5279846,407.6159973,407.6159973,407.6159973,407.6159973,407.70401,407.7919922,407.8800049,407.8800049,407.7919922,407.8800049,407.8800049,407.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,328.9440002,351.0320129,373.2080078,395.2080078,416.5039978,429.7919922,429.7919922,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.6399841,365.9039917,387.9920044,409.552002,428.5599976,429.70401,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.70401,429.70401,429.70401,429.70401,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.1600037,347.3359985,369.4240112,391.3359985,412.6319885,429.0880127,429.4400024,429.4400024,429.5279846,429.5279846,429.4400024,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.6159973,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,309.9360046,332.0239868,354.1119995,376.1119995,397.3200073,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.7919922,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,336.3359985,358.5119934,380.3359985,401.7200012,422.6640015,429.7919922,429.70401,429.7919922,429.7919922,429.70401,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.1199951,351.29599,373.5599976,395.5599976,416.9440002,430.0559998,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7333374,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7333374,429.7333374,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,325.2479858,347.2479858,369.1600037,391.1600037,412.3680115,429.4400024,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.2080078,351.29599,373.3840027,394.6799927,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.5279846,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.6159973,407.5279846,407.6159973,407.6159973,407.6159973,407.6159973,407.70401,407.7919922,407.8800049,407.7919922,407.7919922,407.8800049,407.8800049,407.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,357.5440063,376.0239868,394.2399902,412.3680115,428.5599976,429.9679871,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.9679871
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,205.2160034,226.776001,248.423996,270.071991,291.2799988,312.6640015,329.4719849,329.8240051,329.7359924,329.7359924,329.8240051,329.8240051,329.7359924,329.8240051,329.7946676,329.76533,329.7359924,329.7946676,329.7946676,329.76533,329.76533,329.8240051,329.8240051,329.76533,329.7359924,329.7359924,329.7359924,329.76533,329.8240051,329.8240051,329.8240051,329.76533,329.7359924
269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,269.9840088,295.2399902,317.4159851,339.2399902,361.5920105,383.3280029,403.9199829,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.70401,407.7480011,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8800049,407.8359985
179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,179.9599915,208.8240051,230.3840027,252.2960052,274.0320129,295.5920105,316.8880005,329.8240051,329.8240051,329.7359924,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051,329.8240051
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,335.9840088,358.071991,379.9840088,401.1919861,422.5759888,429.9679871,429.7919922,429.7919922,429.8800049,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049,429.7919922,429.7919922,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.7919922,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,329.1199951,351.0320129,373.1199951,394.6799927,415.7120056,429.8800049,429.70401,429.7919922,429.7919922,429.7919922,429.70401,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.552002,365.8160095,387.7279968,409.0239868,428.0319824,429.4400024,429.4400024,429.5279846,429.5279846,429.5279846,429.5279846,429.4400024,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.5279846,429.6159973,429.7919922,429.8800049,429.7919922,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,343.7279968,365.9920044,387.8160095,409.2000122,428.5599976,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,299.9920044,332.3760071,354.2879944,395.29599,417.6480103,429.9679871,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.7919922,429.8800049,429.8800049,429.8800049,429.8800049,429.8800049
